description,total_score,interface_dG,separated_interface_energy,interface_delta_sasa,interface_packstat,interface_delta_hbond_unsat,num_interface_residues,gly_interface_energy,sap_binder,cms,shard
diffused_binder_cyclic_mcl1_shard02_33_dldesign_0_cycle0,-222.4467969571328,-24.387369780457192,-24.387369780457192,988.4495048358258,0.4484717153316612,11.0,45.0,0.0,68.90064239501953,185.75115966796875,runlist_13
diffused_binder_cyclic_mcl1_shard02_33_dldesign_0_cycle1,-200.9947295685702,-5.57222245569838,-5.57222245569838,540.8702048101843,0.4020354005173087,5.0,27.0,0.0,86.03416442871094,96.57804107666016,runlist_13
diffused_binder_cyclic_mcl1_shard02_33_dldesign_0_cycle2,-196.04865098438336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9339370727539,0.0,runlist_13
diffused_binder_cyclic_mcl1_shard02_33_dldesign_0_cycle3,2788.113708199636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.32969665527344,,runlist_13
diffused_binder_cyclic_mcl1_shard02_33_dldesign_0_cycle4,2605.568314452124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.18548583984376,,runlist_13
diffused_binder_cyclic_mcl1_shard02_34_dldesign_0_cycle0,-223.33318265582423,-31.67255196350635,-31.67255196350635,1397.252809355872,0.4699597439234832,10.0,47.0,0.0,58.81510925292969,346.212646484375,runlist_13
diffused_binder_cyclic_mcl1_shard02_34_dldesign_0_cycle1,-186.37590304099348,-3.372129769102486,-3.372129769102486,214.06829407002425,0.241330758023722,0.0,9.0,0.0,78.09697723388672,30.187685012817383,runlist_13
diffused_binder_cyclic_mcl1_shard02_34_dldesign_0_cycle2,-196.77593344415828,-1.722100452795928,-1.722100452795928,149.5449377003655,0.2974225456201282,0.0,9.0,0.0,81.43750762939453,17.0964298248291,runlist_13
diffused_binder_cyclic_mcl1_shard02_34_dldesign_0_cycle3,-114.6566500205403,-8.195360608777662,-8.195360608777662,546.5576510660165,0.4255912584387641,4.0,27.0,0.0,96.7361068725586,91.71446228027344,runlist_13
diffused_binder_cyclic_mcl1_shard02_34_dldesign_0_cycle4,964.760217999747,-10.705987020359316,-10.705987020359316,443.0263798397569,0.5078569451961145,2.0,27.0,0.0,111.4395980834961,78.00944519042969,runlist_13
diffused_binder_cyclic_mcl1_shard02_35_dldesign_0_cycle0,-229.6406414986652,-25.964751769097944,-25.964751769097944,1243.3816193188327,0.4206655750088458,4.0,46.0,0.0,62.53276824951172,285.73699951171875,runlist_13
diffused_binder_cyclic_mcl1_shard02_35_dldesign_0_cycle1,-236.7397373082696,-28.89167805276415,-28.89167805276415,1207.20939131857,0.4598324970355987,2.0,46.0,0.0,62.714481353759766,277.2075500488281,runlist_13
diffused_binder_cyclic_mcl1_shard02_35_dldesign_0_cycle2,-177.0070357047327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.67933654785156,,runlist_13
diffused_binder_cyclic_mcl1_shard02_35_dldesign_0_cycle3,-144.63576160870153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.77659606933594,0.0,runlist_13
diffused_binder_cyclic_mcl1_shard02_35_dldesign_0_cycle4,4554.7275094130055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.01634216308594,0.0,runlist_13
diffused_binder_cyclic_mcl1_shard02_36_dldesign_0_cycle0,-185.4105407293288,-4.652945539280665,-4.652945539280665,577.0459234689512,0.4716159165087586,2.0,32.0,0.0,78.69535064697266,76.34432220458984,runlist_13
diffused_binder_cyclic_mcl1_shard02_36_dldesign_0_cycle1,-160.2031074884324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.29844665527344,0.0023711703252047,runlist_13
diffused_binder_cyclic_mcl1_shard02_36_dldesign_0_cycle2,-12.344409323945785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.9375457763672,,runlist_13
diffused_binder_cyclic_mcl1_shard02_36_dldesign_0_cycle3,-168.67125560844795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.38479614257812,,runlist_13
diffused_binder_cyclic_mcl1_shard02_36_dldesign_0_cycle4,3609.03537694598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.78273010253906,,runlist_13
diffused_binder_cyclic_mcl1_shard02_37_dldesign_0_cycle0,-90.46014207793804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.2413558959961,,runlist_13
diffused_binder_cyclic_mcl1_shard02_37_dldesign_0_cycle1,-43.84683752603624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.39323425292967,,runlist_13
diffused_binder_cyclic_mcl1_shard02_37_dldesign_0_cycle2,-122.2955153911786,-1.2590817277668975e-11,-1.2590817277668975e-11,0.0,0.4933286943001131,0.0,3.0,0.0,99.77191925048828,0.0,runlist_13
diffused_binder_cyclic_mcl1_shard02_37_dldesign_0_cycle3,-127.82494319872964,1.9596097330415037,1.9596097330415037,364.97515484932495,0.3713546797772942,2.0,19.0,0.0,117.3221206665039,61.98635482788086,runlist_13
diffused_binder_cyclic_mcl1_shard02_37_dldesign_0_cycle4,548.2205512821938,3.275884296508565,3.275884296508565,380.8111864992759,0.4575453173126823,2.0,19.0,0.0,98.01445770263672,66.19219207763672,runlist_13
diffused_binder_cyclic_mcl1_shard02_38_dldesign_0_cycle0,-194.34516730740907,-7.69088115002026,-7.69088115002026,345.001498291237,0.4726099744259988,0.0,21.0,0.0,85.13294219970703,46.33163833618164,runlist_13
diffused_binder_cyclic_mcl1_shard02_38_dldesign_0_cycle1,-136.58707928507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.53976440429688,,runlist_13
diffused_binder_cyclic_mcl1_shard02_38_dldesign_0_cycle2,-135.08910792090566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.1173858642578,,runlist_13
diffused_binder_cyclic_mcl1_shard02_38_dldesign_0_cycle3,-151.74892304333017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.32345581054688,,runlist_13
diffused_binder_cyclic_mcl1_shard02_38_dldesign_0_cycle4,1802.7241404232157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.59783935546875,,runlist_13
diffused_binder_cyclic_mcl1_shard02_39_dldesign_0_cycle0,-196.02878478865227,0.617656987295959,0.617656987295959,189.8662477256771,0.3232139330252843,0.0,11.0,0.0,91.3478012084961,21.058853149414062,runlist_13
diffused_binder_cyclic_mcl1_shard02_39_dldesign_0_cycle1,-132.77493092321015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.14451599121094,3.979358370997943e-05,runlist_13
diffused_binder_cyclic_mcl1_shard02_39_dldesign_0_cycle2,-173.17354321598515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.25701141357422,,runlist_13
diffused_binder_cyclic_mcl1_shard02_39_dldesign_0_cycle3,-187.98786302505349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.3201141357422,,runlist_13
diffused_binder_cyclic_mcl1_shard02_39_dldesign_0_cycle4,2252.3941791556917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.71633911132812,,runlist_13
diffused_binder_cyclic_mcl1_shard02_3_dldesign_0_cycle0,-220.58983029696887,-13.789889876929664,-13.789889876929664,982.2421831734664,0.5020289448793454,0.0,37.0,0.0,73.81369018554688,137.2005157470703,runlist_13
diffused_binder_cyclic_mcl1_shard02_3_dldesign_0_cycle1,-187.03839909781277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.11492156982422,,runlist_13
diffused_binder_cyclic_mcl1_shard02_3_dldesign_0_cycle2,-137.35069694383873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.82513427734376,,runlist_13
diffused_binder_cyclic_mcl1_shard02_3_dldesign_0_cycle3,-160.45821969862814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.71253967285156,,runlist_13
diffused_binder_cyclic_mcl1_shard02_3_dldesign_0_cycle4,1963.097996523611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.20116424560548,,runlist_13
diffused_binder_cyclic_mcl1_shard02_40_dldesign_0_cycle0,-184.4806051523417,14.068819004109798,14.068819004109798,437.649509106553,0.4338897029003856,1.0,21.0,0.0,92.48097229003906,68.73392486572266,runlist_14
diffused_binder_cyclic_mcl1_shard02_40_dldesign_0_cycle1,-186.62955607922763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.08042907714844,,runlist_14
diffused_binder_cyclic_mcl1_shard02_40_dldesign_0_cycle2,-136.1943406388116,-3.797088744853738,-3.797088744853738,520.7322701058799,0.5328546011587101,1.0,21.0,0.0,87.21395111083984,57.6093635559082,runlist_14
diffused_binder_cyclic_mcl1_shard02_40_dldesign_0_cycle3,-166.56753745011974,-0.5494552629768634,-0.5494552629768634,96.9664983760726,0.2448755227048553,0.0,4.0,0.0,84.16472625732422,4.813838005065918,runlist_14
diffused_binder_cyclic_mcl1_shard02_40_dldesign_0_cycle4,1812.516848796644,-0.1947370565014807,-0.1947370565014807,72.11992133151126,0.3953076911604086,0.0,4.0,0.0,100.33088684082033,1.4155168533325195,runlist_14
diffused_binder_cyclic_mcl1_shard02_41_dldesign_0_cycle0,-210.91783411488072,-29.87799805755776,-29.87799805755776,1317.515790233486,0.3563003133546317,3.0,47.0,0.0,63.96337890625,331.46051025390625,runlist_14
diffused_binder_cyclic_mcl1_shard02_41_dldesign_0_cycle1,-230.29779523503296,-25.18994324327417,-25.18994324327417,1321.9378107254706,0.4764101287319839,5.0,49.0,0.0,60.75478363037109,314.3074645996094,runlist_14
diffused_binder_cyclic_mcl1_shard02_41_dldesign_0_cycle2,-183.98834154303475,-24.01340891561955,-24.01340891561955,1004.9185557699468,0.4215752941777543,3.0,43.0,0.0,69.7386474609375,209.28868103027344,runlist_14
diffused_binder_cyclic_mcl1_shard02_41_dldesign_0_cycle3,1994.0954899824887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.26465606689452,,runlist_14
diffused_binder_cyclic_mcl1_shard02_41_dldesign_0_cycle4,1076.8971505434904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.49634552001952,,runlist_14
diffused_binder_cyclic_mcl1_shard02_42_dldesign_0_cycle0,-171.2806350156939,-4.411789737654203,-4.411789737654203,724.7240259733079,0.4302202410014841,7.0,28.0,0.0,74.09807586669922,101.22135925292967,runlist_14
diffused_binder_cyclic_mcl1_shard02_42_dldesign_0_cycle1,9395.918161300122,6800.701862019875,6800.701862019875,815.8516455706263,0.537718519117066,3.0,31.0,0.0,73.30318450927734,141.43722534179688,runlist_14
diffused_binder_cyclic_mcl1_shard02_42_dldesign_0_cycle2,-195.90042834942884,-4.319708604786598,-4.319708604786598,440.82511628800944,0.4391795414948089,2.0,19.0,0.0,70.1263656616211,56.99897003173828,runlist_14
diffused_binder_cyclic_mcl1_shard02_42_dldesign_0_cycle3,-155.18824302883655,-3.322481731893077,-3.322481731893077,730.5638433513486,0.3952231091560861,1.0,26.0,0.0,83.08335876464844,100.42424774169922,runlist_14
diffused_binder_cyclic_mcl1_shard02_42_dldesign_0_cycle4,799.4297740699714,-2.4149962898145247,-2.4149962898145247,427.25657761715496,0.3930938819457606,0.0,27.0,0.0,75.96363067626953,35.24399948120117,runlist_14
diffused_binder_cyclic_mcl1_shard02_43_dldesign_0_cycle0,-238.7924774367305,-21.53552851950991,-21.53552851950991,1077.4669050121995,0.4131561801668577,2.0,45.0,0.0,70.75538635253906,214.29525756835935,runlist_14
diffused_binder_cyclic_mcl1_shard02_43_dldesign_0_cycle1,-241.50809911457728,-25.49602800439092,-25.49602800439092,973.7728682584088,0.388983196240336,4.0,41.0,0.0,68.93508911132812,213.33792114257807,runlist_14
diffused_binder_cyclic_mcl1_shard02_43_dldesign_0_cycle2,-249.32796874100703,-29.64531842310848,-29.64531842310848,1064.3079291821275,0.5061853575051941,2.0,42.0,0.0,70.34426879882812,245.53016662597656,runlist_14
diffused_binder_cyclic_mcl1_shard02_43_dldesign_0_cycle3,-247.90823877917504,-30.361977336157597,-30.361977336157597,1052.4684610516586,0.3460021046384393,1.0,45.0,0.0,67.3436508178711,227.6597900390625,runlist_14
diffused_binder_cyclic_mcl1_shard02_43_dldesign_0_cycle4,4450.472095252873,161.21652762875345,161.21652762875345,849.0721494688595,0.3818368897952006,14.0,45.0,0.0,78.95948028564453,115.67521667480467,runlist_14
diffused_binder_cyclic_mcl1_shard02_44_dldesign_0_cycle0,-227.25568077679253,-20.61483583659259,-20.61483583659259,966.8493643122766,0.4982731584215436,4.0,38.0,0.0,75.03656005859375,160.5367431640625,runlist_14
diffused_binder_cyclic_mcl1_shard02_44_dldesign_0_cycle1,-227.4992147430868,-26.170120396090056,-26.170120396090056,1204.8163587456324,0.345416834638879,4.0,40.0,0.0,71.91614532470703,260.6122131347656,runlist_14
diffused_binder_cyclic_mcl1_shard02_44_dldesign_0_cycle2,-223.36680687638952,-43.06104314806436,-43.06104314806436,1344.7230375681436,0.527886292839287,6.0,39.0,0.0,62.83843994140625,315.2115783691406,runlist_14
diffused_binder_cyclic_mcl1_shard02_44_dldesign_0_cycle3,-177.93133327520843,3.193788311180839,3.193788311180839,706.3593380320109,0.4432590034721134,2.0,30.0,0.0,91.55477905273438,120.22550201416016,runlist_14
diffused_binder_cyclic_mcl1_shard02_44_dldesign_0_cycle4,7390.610528435012,3.104217916382936,3.104217916382936,452.5277893902172,0.4961753450004314,2.0,30.0,0.0,83.55573272705078,57.30183410644531,runlist_14
diffused_binder_cyclic_mcl1_shard02_45_dldesign_0_cycle0,-187.7510433809045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29927825927734,,runlist_14
diffused_binder_cyclic_mcl1_shard02_45_dldesign_0_cycle1,-170.4257481774794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93896484375,,runlist_14
diffused_binder_cyclic_mcl1_shard02_45_dldesign_0_cycle2,-169.70949082348406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.31232452392578,,runlist_14
diffused_binder_cyclic_mcl1_shard02_45_dldesign_0_cycle3,-168.7195603809804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.1186981201172,,runlist_14
diffused_binder_cyclic_mcl1_shard02_45_dldesign_0_cycle4,1304.2607137743212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.39764404296876,,runlist_14
diffused_binder_cyclic_mcl1_shard02_46_dldesign_0_cycle0,-212.5665908931257,-14.50851239621801,-14.50851239621801,663.504228811824,0.4681644755022075,3.0,33.0,0.0,71.56034851074219,102.03309631347656,runlist_14
diffused_binder_cyclic_mcl1_shard02_46_dldesign_0_cycle1,-190.1027749521572,-0.9812673008179048,-0.9812673008179048,122.92205762735122,0.4202559732592558,0.0,9.0,0.0,93.83018493652344,7.633298397064209,runlist_14
diffused_binder_cyclic_mcl1_shard02_46_dldesign_0_cycle2,-186.31856653556144,-1.7645774447006772,-1.7645774447006772,135.54116821319607,0.4403251114506187,0.0,8.0,0.0,102.32361602783205,18.754323959350582,runlist_14
diffused_binder_cyclic_mcl1_shard02_46_dldesign_0_cycle3,-174.9586851557895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.22781372070312,0.0028319805860519,runlist_14
diffused_binder_cyclic_mcl1_shard02_46_dldesign_0_cycle4,2852.679802520697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.97705078125,,runlist_14
diffused_binder_cyclic_mcl1_shard02_47_dldesign_0_cycle0,-194.17674793924795,2.179007372893807,2.179007372893807,417.5261032986441,0.3368284448024131,4.0,18.0,0.0,87.25352478027344,57.642032623291016,runlist_14
diffused_binder_cyclic_mcl1_shard02_47_dldesign_0_cycle1,-198.3329809383169,-6.529401100438719,-6.529401100438719,559.686979569861,0.5081933819219898,3.0,28.0,0.0,99.5037078857422,78.82215881347656,runlist_14
diffused_binder_cyclic_mcl1_shard02_47_dldesign_0_cycle2,-204.2398676586089,-9.979434283481112,-9.979434283481112,520.7350471186454,0.5818804330709207,1.0,27.0,0.0,95.42137908935548,75.83796691894531,runlist_14
diffused_binder_cyclic_mcl1_shard02_47_dldesign_0_cycle3,145.61004713886615,29.350162057593764,29.350162057593764,386.2528593683516,0.4138059947566321,5.0,17.0,0.0,105.65013885498048,53.88252639770508,runlist_14
diffused_binder_cyclic_mcl1_shard02_47_dldesign_0_cycle4,1258.7463617335754,29.60114893932166,29.60114893932166,334.34957545488123,0.3738624686642915,4.0,17.0,0.0,92.66912078857422,50.78553009033203,runlist_14
diffused_binder_cyclic_mcl1_shard02_48_dldesign_0_cycle0,-206.08813857460495,-9.50617246700213,-9.50617246700213,536.9379392203465,0.4714998481817569,4.0,24.0,0.0,89.66805267333984,103.00146484375,runlist_15
diffused_binder_cyclic_mcl1_shard02_48_dldesign_0_cycle1,-188.63352338803952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.32244110107422,,runlist_15
diffused_binder_cyclic_mcl1_shard02_48_dldesign_0_cycle2,-173.58435133112948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.31086730957033,,runlist_15
diffused_binder_cyclic_mcl1_shard02_48_dldesign_0_cycle3,-171.65972456645437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.16104888916016,,runlist_15
diffused_binder_cyclic_mcl1_shard02_48_dldesign_0_cycle4,4371.922761413751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.10689544677734,,runlist_15
diffused_binder_cyclic_mcl1_shard02_49_dldesign_0_cycle0,-245.8749509287187,-29.013950515302128,-29.013950515302128,1154.8108838046292,0.3826582129210788,4.0,43.0,0.0,60.121673583984375,251.21424865722656,runlist_15
diffused_binder_cyclic_mcl1_shard02_49_dldesign_0_cycle1,-180.6478279927761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.38654327392578,,runlist_15
diffused_binder_cyclic_mcl1_shard02_49_dldesign_0_cycle2,-162.29185273195134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.44252014160156,,runlist_15
diffused_binder_cyclic_mcl1_shard02_49_dldesign_0_cycle3,-165.46571366094037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.64095306396484,,runlist_15
diffused_binder_cyclic_mcl1_shard02_49_dldesign_0_cycle4,910.9866385571418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.5550308227539,,runlist_15
diffused_binder_cyclic_mcl1_shard02_4_dldesign_0_cycle0,-220.62822450566165,-13.69086171766341,-13.69086171766341,1444.609448511746,0.3889580097417807,6.0,48.0,0.0,63.37823867797852,340.7332458496094,runlist_15
diffused_binder_cyclic_mcl1_shard02_4_dldesign_0_cycle1,-237.51173945387205,-23.69410913384303,-23.69410913384303,1165.7331154785152,0.4085390317775321,8.0,49.0,0.0,66.71038818359375,225.3312225341797,runlist_15
diffused_binder_cyclic_mcl1_shard02_4_dldesign_0_cycle2,-245.2228892909545,-27.884796845226248,-27.884796845226248,1263.7080806104282,0.4627639028274235,3.0,48.0,0.0,66.8783187866211,260.0126953125,runlist_15
diffused_binder_cyclic_mcl1_shard02_4_dldesign_0_cycle3,-245.3818892008797,-25.667028103095618,-25.667028103095618,1266.4529793175864,0.3762365545325194,3.0,48.0,0.0,65.79771423339844,258.4812927246094,runlist_15
diffused_binder_cyclic_mcl1_shard02_4_dldesign_0_cycle4,2457.651231053375,-22.1595859736826,-22.1595859736826,962.071102727412,0.4206937298342716,3.0,48.0,0.0,69.79893493652344,135.4568328857422,runlist_15
diffused_binder_cyclic_mcl1_shard02_5_dldesign_0_cycle0,-187.6177361693988,-5.4846239472461775,-5.4846239472461775,812.2779714503938,0.3634047069643181,2.0,31.0,0.0,93.15977478027344,106.87335205078124,runlist_15
diffused_binder_cyclic_mcl1_shard02_5_dldesign_0_cycle1,-200.73688245614105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.14151763916016,8.546526078134775e-05,runlist_15
diffused_binder_cyclic_mcl1_shard02_5_dldesign_0_cycle2,-148.16374377147358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.70685577392578,,runlist_15
diffused_binder_cyclic_mcl1_shard02_5_dldesign_0_cycle3,-171.45608091707098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.190185546875,,runlist_15
diffused_binder_cyclic_mcl1_shard02_5_dldesign_0_cycle4,1747.448281577356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.9745635986328,,runlist_15
diffused_binder_cyclic_mcl1_shard02_6_dldesign_0_cycle0,-188.29180018170044,0.0084087901083762,0.0084087901083762,109.41033136290405,0.4514923661693814,2.0,11.0,0.0,85.22920227050781,13.391233444213867,runlist_15
diffused_binder_cyclic_mcl1_shard02_6_dldesign_0_cycle1,-162.79663830170236,5.4200199883780436e-11,5.4200199883780436e-11,0.0,0.316851866619137,0.0,3.0,0.0,91.74403381347656,0.0,runlist_15
diffused_binder_cyclic_mcl1_shard02_6_dldesign_0_cycle2,-152.9136081494005,0.0270153027935862,0.0270153027935862,8.982433958125029,0.2723099765970559,0.0,5.0,0.0,115.57901000976562,0.0184652563184499,runlist_15
diffused_binder_cyclic_mcl1_shard02_6_dldesign_0_cycle3,-122.27633352193962,-5.8548721426632255e-12,-5.8548721426632255e-12,0.0,0.330123582600128,0.0,3.0,0.0,112.01667022705078,0.0,runlist_15
diffused_binder_cyclic_mcl1_shard02_6_dldesign_0_cycle4,1341.2947184711747,-8.412825991399586e-12,-8.412825991399586e-12,0.0,0.5781961200176896,0.0,3.0,0.0,102.1577606201172,0.0,runlist_15
diffused_binder_cyclic_mcl1_shard02_7_dldesign_0_cycle0,-241.6719805418481,-36.41146140165168,-36.41146140165168,1288.446292100988,0.4014737591697033,3.0,48.0,0.0,60.33568572998047,293.60992431640625,runlist_15
diffused_binder_cyclic_mcl1_shard02_7_dldesign_0_cycle1,-213.55341953642943,-33.49059557305523,-33.49059557305523,1340.226107544663,0.4461986931976096,4.0,48.0,0.0,57.701290130615234,297.169921875,runlist_15
diffused_binder_cyclic_mcl1_shard02_8_dldesign_0_cycle0,-211.2415029929443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.32683563232422,,runlist_15
diffused_binder_cyclic_mcl1_shard02_8_dldesign_0_cycle1,-153.589926216983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.03179168701172,,runlist_15
diffused_binder_cyclic_mcl1_shard02_8_dldesign_0_cycle2,-128.42676201698384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.16803741455078,,runlist_15
diffused_binder_cyclic_mcl1_shard02_8_dldesign_0_cycle3,-139.66883524846648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.73902130126952,,runlist_15
diffused_binder_cyclic_mcl1_shard02_8_dldesign_0_cycle4,2483.361969975212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.5075225830078,,runlist_15
diffused_binder_cyclic_mcl1_shard02_9_dldesign_0_cycle0,649.9263348785973,750.9391135894539,750.9391135894539,1632.0883418023182,0.5668554881367414,28.0,68.0,0.0,75.27266693115234,407.8410339355469,runlist_15
diffused_binder_cyclic_mcl1_shard02_9_dldesign_0_cycle1,101.80910025169352,227.4890628558677,227.4890628558677,1066.3425486968952,0.51846343009495,18.0,63.0,0.0,83.3964614868164,230.83474731445312,runlist_15
