description,total_score,interface_dG,separated_interface_energy,interface_delta_sasa,interface_packstat,interface_delta_hbond_unsat,num_interface_residues,gly_interface_energy,sap_binder,cms,shard
diffused_binder_cyclic_mcl1_shard02_32_dldesign_0_cycle0,-209.43094836269435,-19.80480012414316,-19.80480012414316,975.9941759469878,0.4056491358659788,5.0,37.0,0.0,78.70802307128906,179.6097412109375,runlist_12
diffused_binder_cyclic_mcl1_shard02_32_dldesign_0_cycle1,-202.89755986850267,-5.08826166212566,-5.08826166212566,504.4060724317801,0.3987285909762454,0.0,21.0,0.0,104.72616577148438,60.09920120239258,runlist_12
diffused_binder_cyclic_mcl1_shard02_32_dldesign_0_cycle2,-179.06655408637528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.38816833496094,,runlist_12
diffused_binder_cyclic_mcl1_shard02_32_dldesign_0_cycle3,-167.73098725507705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.08495330810548,,runlist_12
diffused_binder_cyclic_mcl1_shard02_32_dldesign_0_cycle4,1675.501898904935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.03521728515625,,runlist_12
diffused_binder_cyclic_mcl1_shard02_33_dldesign_0_cycle0,-197.3660066392776,-11.910258866746773,-11.910258866746773,879.1901638457665,0.4265324054838237,6.0,41.0,0.0,100.99857330322266,152.00489807128906,runlist_12
diffused_binder_cyclic_mcl1_shard02_33_dldesign_0_cycle1,-182.53545727533148,-3.827527810843975,-3.827527810843975,409.6863014952149,0.327946524898845,2.0,17.0,0.0,102.0609359741211,75.3768310546875,runlist_12
diffused_binder_cyclic_mcl1_shard02_33_dldesign_0_cycle2,-163.0677297829101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.01683044433594,,runlist_12
diffused_binder_cyclic_mcl1_shard02_33_dldesign_0_cycle3,-142.33010989504822,6.0320562840356615,6.0320562840356615,129.2056152714378,0.432663923764105,0.0,6.0,0.0,108.99407196044922,16.739912033081055,runlist_12
diffused_binder_cyclic_mcl1_shard02_33_dldesign_0_cycle4,1290.0167073243535,-0.3297536251836845,-0.3297536251836845,103.33580210705502,0.3989331329105701,0.0,6.0,0.0,99.20092010498048,13.454062461853027,runlist_12
diffused_binder_cyclic_mcl1_shard02_34_dldesign_0_cycle0,-190.68622193328852,-2.69373243754967,-2.69373243754967,243.7519309026949,0.3823064693486219,0.0,17.0,0.0,93.04181671142578,30.432941436767575,runlist_12
diffused_binder_cyclic_mcl1_shard02_34_dldesign_0_cycle1,-189.091253828284,-9.751965617172344,-9.751965617172344,578.3160732573068,0.4797339691891855,5.0,23.0,0.0,104.35858917236328,98.8850555419922,runlist_12
diffused_binder_cyclic_mcl1_shard02_34_dldesign_0_cycle2,-190.24516601131677,-4.057342240661455,-4.057342240661455,169.0889562527634,0.5896046030240791,0.0,7.0,0.0,99.04846954345705,29.479114532470703,runlist_12
diffused_binder_cyclic_mcl1_shard02_34_dldesign_0_cycle3,-191.4021587044656,-4.903219382302012,-4.903219382302012,224.49553485400685,0.332757958086562,1.0,10.0,0.0,94.26271057128906,43.011268615722656,runlist_12
diffused_binder_cyclic_mcl1_shard02_34_dldesign_0_cycle4,2081.898153039297,-1.7075061508867293,-1.7075061508867293,143.39743041072657,0.3570137261723768,0.0,10.0,0.0,107.22943115234376,5.589287281036377,runlist_12
diffused_binder_cyclic_mcl1_shard02_35_dldesign_0_cycle0,-201.84903302758903,-2.966462103838893,-2.966462103838893,377.7589081612748,0.3670380033232011,5.0,20.0,0.0,89.50700378417969,36.45830535888672,runlist_12
diffused_binder_cyclic_mcl1_shard02_35_dldesign_0_cycle1,-208.773041105682,-19.176913743643127,-19.176913743643127,871.0736459071978,0.4341384565528138,2.0,35.0,0.0,98.86161041259766,171.02020263671875,runlist_12
diffused_binder_cyclic_mcl1_shard02_35_dldesign_0_cycle2,-207.04784085226663,-6.29302893505249,-6.29302893505249,818.3116522447274,0.4355835377522619,5.0,33.0,0.0,81.79220581054688,129.40399169921875,runlist_12
diffused_binder_cyclic_mcl1_shard02_35_dldesign_0_cycle3,-175.82363841333438,-0.0002931893299944,-0.0002931893299944,0.0,0.4542628666023714,0.0,2.0,0.0,99.05945587158205,0.0,runlist_12
diffused_binder_cyclic_mcl1_shard02_35_dldesign_0_cycle4,2039.7530534324023,-0.0012885317710242,-0.0012885317710242,0.0,0.4027993714055727,0.0,2.0,0.0,109.62680053710938,,runlist_12
diffused_binder_cyclic_mcl1_shard02_36_dldesign_0_cycle0,-230.38856779986529,-22.109942262407515,-22.109942262407515,1244.246007205666,0.431460289350936,6.0,45.0,0.0,64.26638793945312,255.2895965576172,runlist_12
diffused_binder_cyclic_mcl1_shard02_37_dldesign_0_cycle0,778.8766065723029,377.1763792552039,377.1763792552039,588.8772932716914,0.4256242812452466,3.0,25.0,0.0,84.45613098144531,111.64800262451172,runlist_12
diffused_binder_cyclic_mcl1_shard02_37_dldesign_0_cycle1,-194.5537076705251,-2.772993787002889,-2.772993787002889,196.35459066866443,0.4084802797570911,0.0,12.0,0.0,70.97877502441406,28.235300064086918,runlist_12
diffused_binder_cyclic_mcl1_shard02_37_dldesign_0_cycle2,-209.7881076536625,-5.629365893080831,-5.629365893080831,387.9710390542037,0.4164918761649133,2.0,19.0,0.0,84.43566131591797,67.61952209472656,runlist_13
diffused_binder_cyclic_mcl1_shard02_37_dldesign_0_cycle3,-182.4079365824916,-9.147899924604758,-9.147899924604758,648.4183164033235,0.3935280161666173,6.0,26.0,0.0,85.68241882324219,118.95831298828124,runlist_13
diffused_binder_cyclic_mcl1_shard02_37_dldesign_0_cycle4,5331.441942476829,181.4110153520134,181.4110153520134,554.027443068023,0.3801866602482197,5.0,26.0,0.0,94.53168487548828,97.17274475097656,runlist_13
diffused_binder_cyclic_mcl1_shard02_38_dldesign_0_cycle0,41811.79655337076,29103.935630944343,29103.935630944343,1671.0900045016876,0.5373960030291953,26.0,88.0,0.0,80.44740295410156,210.95675659179688,runlist_13
diffused_binder_cyclic_mcl1_shard02_38_dldesign_0_cycle1,-178.94169306120412,-2.0303019623897853,-2.0303019623897853,1014.71713671438,0.4114090405976352,0.0,51.0,0.0,65.33283233642578,126.60869598388672,runlist_13
diffused_binder_cyclic_mcl1_shard02_38_dldesign_0_cycle2,-207.75390316637683,-21.524977120645616,-21.524977120645616,1279.6187425391945,0.4315110258507643,3.0,52.0,0.0,71.42623138427734,189.2389373779297,runlist_13
diffused_binder_cyclic_mcl1_shard02_38_dldesign_0_cycle3,-191.31973093984135,-5.303453001529277,-5.303453001529277,602.3644220292139,0.392377891367678,0.0,27.0,0.0,83.21114349365234,72.7563705444336,runlist_13
diffused_binder_cyclic_mcl1_shard02_38_dldesign_0_cycle4,1934.61493584445,-0.6284335324645554,-0.6284335324645554,553.7763018241893,0.3615118597925983,2.0,27.0,0.0,97.56324005126952,58.1183967590332,runlist_13
diffused_binder_cyclic_mcl1_shard02_39_dldesign_0_cycle0,-237.43610512433435,-32.89594087576967,-32.89594087576967,1350.1380961053808,0.4467838150695432,10.0,49.0,0.0,60.117095947265625,330.1862487792969,runlist_13
diffused_binder_cyclic_mcl1_shard02_39_dldesign_0_cycle1,701.7822366503895,-20.68422865924057,-20.68422865924057,1254.8541804554386,0.4047936047486057,6.0,49.0,0.0,64.87818908691406,268.2032470703125,runlist_13
diffused_binder_cyclic_mcl1_shard02_39_dldesign_0_cycle2,748.9857193556909,8.31646998844306,8.31646998844306,1358.9422737692355,0.3908620627428192,13.0,48.0,0.0,62.11176681518555,299.0627136230469,runlist_13
diffused_binder_cyclic_mcl1_shard02_39_dldesign_0_cycle3,-230.44804316209795,-27.779799988209877,-27.779799988209877,1307.1996066890622,0.5191687361189137,8.0,49.0,0.0,59.42694854736328,305.3990173339844,runlist_13
diffused_binder_cyclic_mcl1_shard02_39_dldesign_0_cycle4,5098.185715252636,150.45526971486845,150.45526971486845,1117.6548408545834,0.4021677015508662,8.0,49.0,0.0,66.53680419921875,182.9485626220703,runlist_13
diffused_binder_cyclic_mcl1_shard02_3_dldesign_0_cycle0,-151.19448363462422,-0.1221205832327143,-0.1221205832327143,12.558287800667728,0.2221327136273104,0.0,2.0,0.0,99.5498275756836,0.0121877249330282,runlist_13
diffused_binder_cyclic_mcl1_shard02_3_dldesign_0_cycle1,1691.034669476134,1845.2292947511696,1845.2292947511696,205.72901781976856,0.512283973165327,5.0,9.0,0.0,91.3958969116211,34.13379669189453,runlist_13
diffused_binder_cyclic_mcl1_shard02_3_dldesign_0_cycle2,-174.29968025885773,-1.0430767360958269e-11,-1.0430767360958269e-11,0.0,0.3232146209993614,0.0,3.0,0.0,105.66127014160156,0.0,runlist_13
diffused_binder_cyclic_mcl1_shard02_3_dldesign_0_cycle3,-169.84521260173528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.71090698242188,,runlist_13
diffused_binder_cyclic_mcl1_shard02_3_dldesign_0_cycle4,896.9665438663818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.6090087890625,,runlist_13
diffused_binder_cyclic_mcl1_shard02_40_dldesign_0_cycle0,-209.83321796219377,-22.00378486923796,-22.00378486923796,1194.9959107649263,0.4410539356961659,5.0,51.0,0.0,67.34380340576172,320.8119812011719,runlist_13
diffused_binder_cyclic_mcl1_shard02_40_dldesign_0_cycle1,-229.69138067354544,-33.21136851298343,-33.21136851298343,1229.3908816234114,0.3692419792545224,6.0,51.0,0.0,64.25918579101562,285.9816589355469,runlist_13
diffused_binder_cyclic_mcl1_shard02_40_dldesign_0_cycle2,-176.83484264145804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.63622283935548,0.0,runlist_13
diffused_binder_cyclic_mcl1_shard02_40_dldesign_0_cycle3,47.6281263968261,2.5004120738642825,2.5004120738642825,118.5101445309898,0.3556787993407513,0.0,3.0,0.0,88.01856994628906,19.6417236328125,runlist_13
diffused_binder_cyclic_mcl1_shard02_40_dldesign_0_cycle4,2441.791847054945,0.5070057713669485,0.5070057713669485,60.77095277700317,0.4855191843326779,0.0,3.0,0.0,101.24368286132812,5.823126792907715,runlist_13
diffused_binder_cyclic_mcl1_shard02_41_dldesign_0_cycle0,-175.32988987376638,-6.068978967997424,-6.068978967997424,578.5665939396287,0.5013841220501588,0.0,29.0,0.0,74.16427612304688,88.15809631347656,runlist_13
diffused_binder_cyclic_mcl1_shard02_41_dldesign_0_cycle1,-180.0723675910064,-7.299416080526527,-7.299416080526527,315.9843600362992,0.3495411490083949,2.0,14.0,0.0,97.3650894165039,55.33580017089844,runlist_13
diffused_binder_cyclic_mcl1_shard02_41_dldesign_0_cycle2,-144.09025305244393,-4.945689727801835,-4.945689727801835,348.90163430880034,0.44756325632485,2.0,15.0,0.0,104.95469665527344,64.63941955566406,runlist_13
diffused_binder_cyclic_mcl1_shard02_41_dldesign_0_cycle3,-167.19840115343422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.54424285888672,,runlist_13
diffused_binder_cyclic_mcl1_shard02_41_dldesign_0_cycle4,921.9603061225572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.61443328857422,,runlist_13
diffused_binder_cyclic_mcl1_shard02_42_dldesign_0_cycle0,-205.68376240481456,-9.002693174517475,-9.002693174517475,705.0281560189675,0.3702591135845659,2.0,29.0,0.0,94.55562591552734,127.78469848632812,runlist_13
diffused_binder_cyclic_mcl1_shard02_42_dldesign_0_cycle1,-185.5454546742509,-1.5502863811738905,-1.5502863811738905,175.99717111464824,0.4087775566587885,0.0,11.0,0.0,95.61872100830078,21.879344940185547,runlist_13
diffused_binder_cyclic_mcl1_shard02_42_dldesign_0_cycle2,-190.4296061024521,-6.086470357732367,-6.086470357732367,261.35039603130974,0.4637124682661687,2.0,12.0,0.0,89.12826538085938,48.55936050415039,runlist_13
diffused_binder_cyclic_mcl1_shard02_42_dldesign_0_cycle3,-189.01458090605664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.42082977294922,,runlist_13
diffused_binder_cyclic_mcl1_shard02_42_dldesign_0_cycle4,1423.2318666428766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4805679321289,,runlist_13
diffused_binder_cyclic_mcl1_shard02_43_dldesign_0_cycle0,-219.70227934006363,-30.856885618272315,-30.856885618272315,1137.315098335164,0.412900723985449,1.0,45.0,0.0,61.1429443359375,286.2177734375,runlist_13
diffused_binder_cyclic_mcl1_shard02_43_dldesign_0_cycle1,2033.03810958388,-2.1670813163415232,-2.1670813163415232,1113.1823144125551,0.4199825036538043,0.0,45.0,0.0,71.110107421875,265.8584289550781,runlist_13
diffused_binder_cyclic_mcl1_shard02_43_dldesign_0_cycle2,1155.241819436989,-2.281182084809757,-2.281182084809757,1140.9685766658165,0.4224163930295727,0.0,45.0,0.0,72.52832794189453,288.0571594238281,runlist_13
diffused_binder_cyclic_mcl1_shard02_43_dldesign_0_cycle3,1167.80036579709,6.96718346185628,6.96718346185628,1129.9798285548825,0.3607656287089753,2.0,45.0,0.0,74.81575775146484,277.69415283203125,runlist_13
diffused_binder_cyclic_mcl1_shard02_43_dldesign_0_cycle4,2847.2424016167183,32.560635397398585,32.560635397398585,928.4803951022836,0.4018168873757049,0.0,45.0,0.0,77.64117431640625,174.9729766845703,runlist_13
diffused_binder_cyclic_mcl1_shard02_44_dldesign_0_cycle0,-216.81052228223825,-11.463741644813012,-11.463741644813012,734.1181016532798,0.5023568226466704,2.0,34.0,0.0,78.49016571044922,101.88520050048828,runlist_13
diffused_binder_cyclic_mcl1_shard02_44_dldesign_0_cycle1,2322.8560882014467,-1.0453728370746376,-1.0453728370746376,834.7840076688985,0.4027596484195966,2.0,34.0,0.0,85.5161361694336,129.31591796875,runlist_13
diffused_binder_cyclic_mcl1_shard02_44_dldesign_0_cycle2,2333.362809946846,-2.0531887913192577,-2.0531887913192577,845.9689075167005,0.4062590574836896,2.0,34.0,0.0,88.34637451171875,128.95315551757812,runlist_13
diffused_binder_cyclic_mcl1_shard02_44_dldesign_0_cycle3,-186.9114369642516,-12.098368528461208,-12.098368528461208,652.1113865584304,0.4001050246674014,1.0,32.0,0.0,96.62762451171876,96.31289672851562,runlist_14
diffused_binder_cyclic_mcl1_shard02_44_dldesign_0_cycle4,3091.313031198461,8.19745998661358,8.19745998661358,609.8547158321672,0.4095076993804151,4.0,30.0,0.0,81.96031188964844,89.99190521240234,runlist_14
diffused_binder_cyclic_mcl1_shard02_45_dldesign_0_cycle0,-226.9913420324073,-22.65300936201166,-22.65300936201166,1156.878610276052,0.510742116446575,5.0,46.0,0.0,67.4702377319336,276.6941223144531,runlist_14
diffused_binder_cyclic_mcl1_shard02_45_dldesign_0_cycle1,-151.70467853406714,1.840364110640337,1.840364110640337,65.71058362599751,0.3147620426909157,0.0,3.0,0.0,96.30059814453124,4.841261863708496,runlist_14
diffused_binder_cyclic_mcl1_shard02_45_dldesign_0_cycle2,-133.97277105909643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.54063415527344,0.0,runlist_14
diffused_binder_cyclic_mcl1_shard02_45_dldesign_0_cycle3,-152.1786830292123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.25283813476562,0.0,runlist_14
diffused_binder_cyclic_mcl1_shard02_45_dldesign_0_cycle4,2217.04209922216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.20953369140624,0.0,runlist_14
diffused_binder_cyclic_mcl1_shard02_46_dldesign_0_cycle0,-230.6585023030755,-32.88250229584742,-32.88250229584742,1167.660277010492,0.3796373900288111,0.0,46.0,0.0,61.91834259033203,291.53692626953125,runlist_14
diffused_binder_cyclic_mcl1_shard02_46_dldesign_0_cycle1,-32.12725706577788,-18.665389055622967,-18.665389055622967,1164.0750992312342,0.3657303762120217,0.0,45.0,0.0,75.24214172363281,282.49267578125,runlist_14
diffused_binder_cyclic_mcl1_shard02_46_dldesign_0_cycle2,-224.4572916859676,-24.06021769079021,-24.06021769079021,1234.9455975288845,0.4655273585979945,1.0,44.0,0.0,66.02293395996094,291.63720703125,runlist_14
diffused_binder_cyclic_mcl1_shard02_46_dldesign_0_cycle3,-224.44206806837184,-27.888186845655355,-27.888186845655355,1112.4996502074391,0.4578914195479913,1.0,45.0,0.0,67.07803344726562,247.13365173339844,runlist_14
diffused_binder_cyclic_mcl1_shard02_46_dldesign_0_cycle4,2601.961333501899,17.99390455918251,17.99390455918251,981.602578180252,0.4769850118606924,1.0,45.0,0.0,68.96915435791016,172.01507568359375,runlist_14
diffused_binder_cyclic_mcl1_shard02_48_dldesign_0_cycle0,-167.6397161471975,-4.424070153970234,-4.424070153970234,471.6580020124956,0.3818366423405176,0.0,21.0,0.0,79.07024383544922,84.83647155761719,runlist_14
diffused_binder_cyclic_mcl1_shard02_48_dldesign_0_cycle1,-176.84583462889344,-9.051634118717232,-9.051634118717232,628.0355469115495,0.4769114719528615,5.0,26.0,0.0,94.48067474365234,107.02427673339844,runlist_14
diffused_binder_cyclic_mcl1_shard02_48_dldesign_0_cycle2,-173.79875497390913,-6.729182423448918,-6.729182423448918,366.7905842810982,0.3876609650568578,0.0,17.0,0.0,92.87564086914062,61.394134521484375,runlist_14
diffused_binder_cyclic_mcl1_shard02_48_dldesign_0_cycle3,-114.11468450556188,46.49433167223464,46.49433167223464,425.7353641551547,0.4574507589776074,1.0,20.0,0.0,87.79458618164062,62.04403305053711,runlist_14
diffused_binder_cyclic_mcl1_shard02_48_dldesign_0_cycle4,749.4618677040967,-0.3681274492931834,-0.3681274492931834,375.879180799858,0.4810403539379516,5.0,21.0,0.0,109.0706558227539,43.11690521240234,runlist_14
diffused_binder_cyclic_mcl1_shard02_49_dldesign_0_cycle0,-186.4254013009702,-33.00699559975024,-33.00699559975024,1180.828809487846,0.4891364127063028,1.0,47.0,0.0,62.233375549316406,275.7864990234375,runlist_14
diffused_binder_cyclic_mcl1_shard02_49_dldesign_0_cycle1,1231.3013062018474,1167.1658225063177,1167.1658225063177,782.3042841670984,0.5003616542493026,3.0,36.0,0.0,94.05464935302734,133.5575714111328,runlist_14
diffused_binder_cyclic_mcl1_shard02_49_dldesign_0_cycle2,-168.14494332684663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.64017486572266,0.0,runlist_14
diffused_binder_cyclic_mcl1_shard02_49_dldesign_0_cycle3,-175.62662631557262,-3.003799117422375,-3.003799117422375,142.99949534127182,0.4503916984446899,0.0,14.0,0.0,108.61196899414062,20.821325302124023,runlist_14
diffused_binder_cyclic_mcl1_shard02_49_dldesign_0_cycle4,2821.2174493387133,4.27563303419538,4.27563303419538,160.02770322561827,0.445513464760487,0.0,13.0,0.0,105.19767761230467,30.11233139038086,runlist_14
diffused_binder_cyclic_mcl1_shard02_4_dldesign_0_cycle0,-119.4074275237084,0.1201824685315244,0.1201824685315244,1.8527562067093013,0.3017216246354079,0.0,3.0,0.0,80.61422729492188,0.001640569535084,runlist_14
diffused_binder_cyclic_mcl1_shard02_4_dldesign_0_cycle1,1972.5934926717268,1610.0997104441628,1610.0997104441628,392.4107067641812,0.5181060573074474,2.0,20.0,0.0,93.5974578857422,46.03935241699219,runlist_14
diffused_binder_cyclic_mcl1_shard02_4_dldesign_0_cycle2,-178.59076275846547,-3.91375352689991,-3.91375352689991,363.1737966498322,0.482060976500221,1.0,33.0,0.0,95.9990234375,59.20839309692383,runlist_14
diffused_binder_cyclic_mcl1_shard02_4_dldesign_0_cycle3,-191.52907599564412,-2.965036376440821,-2.965036376440821,449.5787647307641,0.3454775042572875,0.0,20.0,0.0,101.73800659179688,50.845741271972656,runlist_14
diffused_binder_cyclic_mcl1_shard02_4_dldesign_0_cycle4,1514.5442710969712,-3.0354744786122865,-3.0354744786122865,446.736942072478,0.3143342730576253,0.0,20.0,0.0,96.54122161865234,39.23266220092773,runlist_14
diffused_binder_cyclic_mcl1_shard02_5_dldesign_0_cycle0,-242.40548487718547,-24.56606857490121,-24.56606857490121,1291.1708208765217,0.457959764424639,3.0,54.0,0.0,66.58934783935547,302.66143798828125,runlist_14
diffused_binder_cyclic_mcl1_shard02_5_dldesign_0_cycle1,-234.24160545245675,-13.927506434455069,-13.927506434455069,1039.2996105365296,0.5332566142134895,7.0,45.0,0.0,77.72749328613281,200.1724853515625,runlist_14
diffused_binder_cyclic_mcl1_shard02_5_dldesign_0_cycle2,-203.778305205888,-12.727193056482918,-12.727193056482918,745.5668021997564,0.5009255675549495,2.0,28.0,0.0,90.6019515991211,105.23672485351562,runlist_14
diffused_binder_cyclic_mcl1_shard02_5_dldesign_0_cycle3,4.474103397834849,-1.123955286608151,-1.123955286608151,410.92420535601264,0.4191053267902578,1.0,18.0,0.0,105.08678436279295,75.20570373535156,runlist_14
diffused_binder_cyclic_mcl1_shard02_5_dldesign_0_cycle4,3113.74496973274,-4.589206142287253,-4.589206142287253,316.86261747292167,0.3804605685947197,1.0,18.0,0.0,95.6533203125,49.91709518432617,runlist_14
diffused_binder_cyclic_mcl1_shard02_7_dldesign_0_cycle0,-207.6819122094333,-13.391955298397193,-13.391955298397193,991.1163446618168,0.4265567853554055,1.0,38.0,0.0,80.46382904052734,175.22000122070312,runlist_14
diffused_binder_cyclic_mcl1_shard02_7_dldesign_0_cycle1,-211.07286303668147,-16.86799385914975,-16.86799385914975,958.386712676452,0.4205165855244011,0.0,40.0,0.0,80.61351776123047,159.3306121826172,runlist_14
diffused_binder_cyclic_mcl1_shard02_7_dldesign_0_cycle2,-214.1499610005989,-23.19785319414825,-23.19785319414825,1016.5779834917996,0.4432821079001794,4.0,41.0,0.0,65.14286804199219,209.1682586669922,runlist_14
diffused_binder_cyclic_mcl1_shard02_7_dldesign_0_cycle3,-204.85125367289407,-10.999384678534398,-10.999384678534398,1008.9643686024096,0.4666557788517463,4.0,43.0,0.0,66.6559066772461,173.99563598632812,runlist_14
